46015012003|Χριστὸς|46015012004|S|id="n46015012003"|ref="1CO 15:12!3"|Cat="noun"|Start="2"|End="2"|StrongNumber="5547"|UnicodeLemma="Χριστός"|Gender="Masculine"|Number="Singular"|FunctionalTag="N-NSM"|Type="Proper"|morphId="46015012003"|NormalizedForm="Χριστός"|Case="Nominative"|Unicode="Χριστὸς"|FormalTag="N-NSM"|nodeId="460150120030010"|Gloss="Christ"|LexDomain="093001"|LN="93.387"
46015012004|κηρύσσεται|46015012010|CL|id="n46015012004"|ref="1CO 15:12!4"|Cat="verb"|Start="3"|End="3"|StrongNumber="2784"|UnicodeLemma="κηρύσσω"|Person="Third"|Mood="Indicative"|Tense="Present"|Number="Singular"|FunctionalTag="V-PPI-3S"|Type=""|morphId="46015012004"|NormalizedForm="κηρύσσεται"|Unicode="κηρύσσεται"|FormalTag="V-PEI-3S"|Voice="Passive"|nodeId="460150120040010"|Gloss="is preached"|Frame="A1:n46015012003"|LexDomain="033019"|LN="33.256"
46015012005|ὅτι|46015012008|conj|id="n46015012005"|ref="1CO 15:12!5"|Cat="conj"|Start="4"|End="4"|StrongNumber="3754"|UnicodeLemma="ὅτι"|FunctionalTag="CONJ"|Type=""|morphId="46015012005"|NormalizedForm="ὅτι"|Unicode="ὅτι"|FormalTag="CONJ"|nodeId="460150120050010"|Gloss="that"|LexDomain="090006"|LN="90.21"
46015012006|ἐκ|46015012007|prep|id="n46015012006"|ref="1CO 15:12!6"|Cat="prep"|Start="5"|End="5"|StrongNumber="1537"|UnicodeLemma="ἐκ"|FunctionalTag="PREP"|Type=""|morphId="46015012006"|NormalizedForm="ἐκ"|Unicode="ἐκ"|FormalTag="PREP"|nodeId="460150120060010"|Gloss="out from"|LexDomain="089021"|LN="89.121"
46015012007|νεκρῶν|46015012008|ADV|id="n46015012007"|ref="1CO 15:12!7"|Cat="adj"|Start="6"|End="6"|StrongNumber="3498"|UnicodeLemma="νεκρός"|Gender="Masculine"|Number="Plural"|FunctionalTag="A-GPM"|Type=""|morphId="46015012007"|NormalizedForm="νεκρῶν"|Case="Genitive"|Unicode="νεκρῶν"|FormalTag="A-GPM"|nodeId="460150120070010"|Gloss="[the] dead"|LexDomain="023007"|LN="23.121"
46015012008|ἐγήγερται,|46015012004|CL|id="n46015012008"|ref="1CO 15:12!8"|Cat="verb"|Start="7"|End="7"|StrongNumber="1453"|UnicodeLemma="ἐγείρω"|Person="Third"|Mood="Indicative"|Tense="Perfect"|Number="Singular"|FunctionalTag="V-RPI-3S"|Type=""|morphId="46015012008"|NormalizedForm="ἐγήγερται"|Unicode="ἐγήγερται,"|FormalTag="V-REI-3S"|Voice="Passive"|nodeId="460150120080010"|Gloss="He has been raised"|SubjRef="n46015012003"|Frame="A1:n46015012003"|LexDomain="023007"|LN="23.94"
46015012009|πῶς|46015012010|ADV|id="n46015012009"|ref="1CO 15:12!9"|Cat="adv"|Start="8"|End="8"|StrongNumber="4459"|UnicodeLemma="πῶς"|FunctionalTag="ADV-I"|Type=""|morphId="46015012009"|NormalizedForm="πῶς"|Unicode="πῶς"|FormalTag="ADV-I"|nodeId="460150120090010"|Gloss="how"|LexDomain="092004"|LN="92.16"
46015012010|λέγουσιν|None|CL|id="n46015012010"|ref="1CO 15:12!10"|Cat="verb"|Start="9"|End="9"|StrongNumber="3004"|UnicodeLemma="λέγω"|Person="Third"|Mood="Indicative"|Tense="Present"|Number="Plural"|FunctionalTag="V-PAI-3P"|Type=""|morphId="46015012010"|NormalizedForm="λέγουσιν"|Unicode="λέγουσιν"|FormalTag="V-PAI-3P"|Voice="Active"|nodeId="460150120100010"|Gloss="say"|Frame="A0:n46015012013"|LexDomain="033006"|LN="33.69"
46015012011|ἐν|46015012012|prep|id="n46015012011"|ref="1CO 15:12!11"|Cat="prep"|Start="10"|End="10"|StrongNumber="1722"|UnicodeLemma="ἐν"|FunctionalTag="PREP"|Type=""|morphId="46015012011"|NormalizedForm="ἐν"|Unicode="ἐν"|FormalTag="PREP"|nodeId="460150120110010"|Gloss="among"|LexDomain="083003"|LN="83.9"
46015012012|ὑμῖν|46015012013|pp|id="n46015012012"|ref="1CO 15:12!12"|Cat="pron"|Start="11"|End="11"|StrongNumber="4771"|UnicodeLemma="σύ"|Number="Plural"|FunctionalTag="P-2DP"|Type="Personal"|morphId="46015012012"|NormalizedForm="ὑμῖν"|Case="Dative"|Unicode="ὑμῖν"|FormalTag="P-2DP"|nodeId="460150120120010"|Gloss="you"|Ref="n46015001004"|LexDomain="092003"|LN="92.7"
46015012013|τινες|46015012010|S|id="n46015012013"|ref="1CO 15:12!13"|Cat="pron"|Start="12"|End="12"|StrongNumber="5100"|UnicodeLemma="τὶς"|Gender="Masculine"|Number="Plural"|FunctionalTag="X-NPM"|Type="Indefinite"|morphId="46015012013"|NormalizedForm="τινες"|Case="Nominative"|Unicode="τινες"|FormalTag="X-NPM"|nodeId="460150120130010"|Gloss="some"|LexDomain="092004"|LN="92.12"
46015012014|ὅτι|46015012018|conj|id="n46015012014"|ref="1CO 15:12!14"|Cat="conj"|Start="13"|End="13"|StrongNumber="3754"|UnicodeLemma="ὅτι"|FunctionalTag="CONJ"|Type=""|morphId="46015012014"|NormalizedForm="ὅτι"|Unicode="ὅτι"|FormalTag="CONJ"|nodeId="460150120140010"|Gloss="that"|LexDomain="090006"|LN="90.21"
46015012015|ἀνάστασις|46015012018|S|id="n46015012015"|ref="1CO 15:12!15"|Cat="noun"|Start="14"|End="14"|StrongNumber="386"|UnicodeLemma="ἀνάστασις"|Gender="Feminine"|Number="Singular"|FunctionalTag="N-NSF"|Type="Common"|morphId="46015012015"|NormalizedForm="ἀνάστασις"|Case="Nominative"|Unicode="ἀνάστασις"|FormalTag="N-NSF"|nodeId="460150120150010"|Gloss="a resurrection"|LexDomain="023007"|LN="23.93"
46015012016|νεκρῶν|46015012015|np|id="n46015012016"|ref="1CO 15:12!16"|Cat="adj"|Start="15"|End="15"|StrongNumber="3498"|UnicodeLemma="νεκρός"|Gender="Masculine"|Number="Plural"|FunctionalTag="A-GPM"|Type=""|morphId="46015012016"|NormalizedForm="νεκρῶν"|Case="Genitive"|Unicode="νεκρῶν"|FormalTag="A-GPM"|nodeId="460150120160010"|Gloss="of [the] dead"|LexDomain="023007"|LN="23.121"
46015012017|οὐκ|46015012018|ADV|id="n46015012017"|ref="1CO 15:12!17"|Cat="adv"|Start="16"|End="16"|StrongNumber="3756"|UnicodeLemma="οὐ"|FunctionalTag="PRT-N"|Type=""|morphId="46015012017"|NormalizedForm="οὐκ"|Unicode="οὐκ"|FormalTag="PRT-N"|nodeId="460150120170010"|Gloss="not"|LexDomain="069002"|LN="69.3"
46015012018|ἔστιν;|46015012010|CL|id="n46015012018"|ref="1CO 15:12!18"|Cat="verb"|Start="17"|End="17"|StrongNumber="1510"|UnicodeLemma="εἰμί"|Person="Third"|Mood="Indicative"|Tense="Present"|Number="Singular"|FunctionalTag="V-PAI-3S"|Type=""|morphId="46015012018"|NormalizedForm="ἔστιν"|Unicode="ἔστιν;"|FormalTag="V-PAI-3S"|Voice="Active"|nodeId="460150120180010"|Gloss="there is"|Frame="A0:n46015012015"|LexDomain="013003"|LN="13.69"
46015013002|δὲ|46015013009|conj|id="n46015013002"|ref="1CO 15:13!2"|Cat="conj"|Start="0"|End="0"|StrongNumber="1161"|UnicodeLemma="δέ"|FunctionalTag="CONJ"|Type=""|morphId="46015013002"|NormalizedForm="δέ"|Unicode="δὲ"|FormalTag="CONJ"|nodeId="460150130020010"|Gloss="however"|LexDomain="089023"|LN="89.124"
46015013001|εἰ|46015013006|conj|id="n46015013001"|ref="1CO 15:13!1"|Cat="conj"|Start="1"|End="1"|StrongNumber="1487"|UnicodeLemma="εἰ"|FunctionalTag="COND"|Type=""|morphId="46015013001"|NormalizedForm="εἰ"|Unicode="εἰ"|FormalTag="COND"|nodeId="460150130010010"|Gloss="If"|LexDomain="089010"|LN="89.65"
46015013003|ἀνάστασις|46015013006|S|id="n46015013003"|ref="1CO 15:13!3"|Cat="noun"|Start="2"|End="2"|StrongNumber="386"|UnicodeLemma="ἀνάστασις"|Gender="Feminine"|Number="Singular"|FunctionalTag="N-NSF"|Type="Common"|morphId="46015013003"|NormalizedForm="ἀνάστασις"|Case="Nominative"|Unicode="ἀνάστασις"|FormalTag="N-NSF"|nodeId="460150130030010"|Gloss="a resurrection"|LexDomain="023007"|LN="23.93"
46015013004|νεκρῶν|46015013003|np|id="n46015013004"|ref="1CO 15:13!4"|Cat="adj"|Start="3"|End="3"|StrongNumber="3498"|UnicodeLemma="νεκρός"|Gender="Masculine"|Number="Plural"|FunctionalTag="A-GPM"|Type=""|morphId="46015013004"|NormalizedForm="νεκρῶν"|Case="Genitive"|Unicode="νεκρῶν"|FormalTag="A-GPM"|nodeId="460150130040010"|Gloss="of [the] dead"|LexDomain="023007"|LN="23.121"
46015013005|οὐκ|46015013006|ADV|id="n46015013005"|ref="1CO 15:13!5"|Cat="adv"|Start="4"|End="4"|StrongNumber="3756"|UnicodeLemma="οὐ"|FunctionalTag="PRT-N"|Type=""|morphId="46015013005"|NormalizedForm="οὐκ"|Unicode="οὐκ"|FormalTag="PRT-N"|nodeId="460150130050010"|Gloss="not"|LexDomain="069002"|LN="69.3"
46015013006|ἔστιν,|46015013009|CL|id="n46015013006"|ref="1CO 15:13!6"|Cat="verb"|Start="5"|End="5"|StrongNumber="1510"|UnicodeLemma="εἰμί"|Person="Third"|Mood="Indicative"|Tense="Present"|Number="Singular"|FunctionalTag="V-PAI-3S"|Type=""|morphId="46015013006"|NormalizedForm="ἔστιν"|Unicode="ἔστιν,"|FormalTag="V-PAI-3S"|Voice="Active"|nodeId="460150130060010"|Gloss="there is"|Frame="A0:n46015013003"|LexDomain="013003"|LN="13.69"
46015013007|οὐδὲ|46015013009|ADV|id="n46015013007"|ref="1CO 15:13!7"|Cat="adv"|Start="6"|End="6"|StrongNumber="3761"|UnicodeLemma="οὐδέ"|FunctionalTag="CONJ-N"|Type=""|morphId="46015013007"|NormalizedForm="οὐδέ"|Unicode="οὐδὲ"|FormalTag="CONJ-N"|nodeId="460150130070010"|Gloss="neither"|LexDomain="069003"|LN="69.7"
46015013008|Χριστὸς|46015013009|S|id="n46015013008"|ref="1CO 15:13!8"|Cat="noun"|Start="7"|End="7"|StrongNumber="5547"|UnicodeLemma="Χριστός"|Gender="Masculine"|Number="Singular"|FunctionalTag="N-NSM"|Type="Proper"|morphId="46015013008"|NormalizedForm="Χριστός"|Case="Nominative"|Unicode="Χριστὸς"|FormalTag="N-NSM"|nodeId="460150130080010"|Gloss="Christ"|LexDomain="093001"|LN="93.387"
46015013009|ἐγήγερται·|None|CL|id="n46015013009"|ref="1CO 15:13!9"|Cat="verb"|Start="8"|End="8"|StrongNumber="1453"|UnicodeLemma="ἐγείρω"|Person="Third"|Mood="Indicative"|Tense="Perfect"|Number="Singular"|FunctionalTag="V-RPI-3S"|Type=""|morphId="46015013009"|NormalizedForm="ἐγήγερται"|Unicode="ἐγήγερται·"|FormalTag="V-REI-3S"|Voice="Passive"|nodeId="460150130090010"|Gloss="has been raised"|Frame="A1:n46015013008"|LexDomain="023007"|LN="23.94"
46015014002|δὲ|46015014006|conj|id="n46015014002"|ref="1CO 15:14!2"|Cat="conj"|Start="0"|End="0"|StrongNumber="1161"|UnicodeLemma="δέ"|FunctionalTag="CONJ"|Type=""|morphId="46015014002"|NormalizedForm="δέ"|Unicode="δὲ"|FormalTag="CONJ"|nodeId="460150140020010"|Gloss="then"|LexDomain="089017"|LN="89.94"
46015014001|εἰ|46015014005|conj|id="n46015014001"|ref="1CO 15:14!1"|Cat="conj"|Start="1"|End="1"|StrongNumber="1487"|UnicodeLemma="εἰ"|FunctionalTag="COND"|Type=""|morphId="46015014001"|NormalizedForm="εἰ"|Unicode="εἰ"|FormalTag="COND"|nodeId="460150140010010"|Gloss="if"|LexDomain="089010"|LN="89.65"
46015014003|Χριστὸς|46015014005|S|id="n46015014003"|ref="1CO 15:14!3"|Cat="noun"|Start="2"|End="2"|StrongNumber="5547"|UnicodeLemma="Χριστός"|Gender="Masculine"|Number="Singular"|FunctionalTag="N-NSM"|Type="Proper"|morphId="46015014003"|NormalizedForm="Χριστός"|Case="Nominative"|Unicode="Χριστὸς"|FormalTag="N-NSM"|nodeId="460150140030010"|Gloss="Christ"|LexDomain="093001"|LN="93.387"
46015014004|οὐκ|46015014005|ADV|id="n46015014004"|ref="1CO 15:14!4"|Cat="adv"|Start="3"|End="3"|StrongNumber="3756"|UnicodeLemma="οὐ"|FunctionalTag="PRT-N"|Type=""|morphId="46015014004"|NormalizedForm="οὐκ"|Unicode="οὐκ"|FormalTag="PRT-N"|nodeId="460150140040010"|Gloss="not"|LexDomain="069002"|LN="69.3"
46015014005|ἐγήγερται,|46015014006|CL|id="n46015014005"|ref="1CO 15:14!5"|Cat="verb"|Start="4"|End="4"|StrongNumber="1453"|UnicodeLemma="ἐγείρω"|Person="Third"|Mood="Indicative"|Tense="Perfect"|Number="Singular"|FunctionalTag="V-RPI-3S"|Type=""|morphId="46015014005"|NormalizedForm="ἐγήγερται"|Unicode="ἐγήγερται,"|FormalTag="V-REI-3S"|Voice="Passive"|nodeId="460150140050010"|Gloss="has been raised"|Frame="A1:n46015014003"|LexDomain="023007"|LN="23.94"
46015014007|ἄρα|46015014006|conj|id="n46015014007"|ref="1CO 15:14!7"|Cat="conj"|Start="5"|End="5"|StrongNumber="686"|UnicodeLemma="ἄρα"|FunctionalTag="PRT"|Type=""|morphId="46015014007"|NormalizedForm="ἄρα"|Unicode="ἄρα"|FormalTag="PRT"|nodeId="460150140070010"|Gloss="then"|LexDomain="089008"|LN="89.46"
46015014006|κενὸν|None|CL|id="n46015014006"|ref="1CO 15:14!6"|Cat="adj"|Start="6"|End="6"|StrongNumber="2756"|UnicodeLemma="κενός"|Gender="Neuter"|Number="Singular"|FunctionalTag="A-NSN"|Type=""|morphId="46015014006"|NormalizedForm="κενόν"|Case="Nominative"|Unicode="κενὸν"|FormalTag="A-NSN"|nodeId="460150140060010"|Gloss="[is] void"|LexDomain="072001 089008 089009"|LN="72.10 89.53 89.64"
46015014008|τὸ|46015014009|det|id="n46015014008"|ref="1CO 15:14!8"|Cat="det"|Start="7"|End="7"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Neuter"|Number="Singular"|FunctionalTag="T-NSN"|Type=""|morphId="46015014008"|NormalizedForm="τό"|Case="Nominative"|Unicode="τὸ"|FormalTag="T-NSN"|nodeId="460150140080010"|Gloss="the"|LexDomain="092004"|LN="92.24"
46015014009|κήρυγμα|46015014006|S|id="n46015014009"|ref="1CO 15:14!9"|Cat="noun"|Start="8"|End="8"|StrongNumber="2782"|UnicodeLemma="κήρυγμα"|Gender="Neuter"|Number="Singular"|FunctionalTag="N-NSN"|Type="Common"|morphId="46015014009"|NormalizedForm="κήρυγμα"|Case="Nominative"|Unicode="κήρυγμα"|FormalTag="N-NSN"|nodeId="460150140090010"|Gloss="preaching"|LexDomain="033019"|LN="33.258"
46015014010|ἡμῶν,|46015014009|np|id="n46015014010"|ref="1CO 15:14!10"|Cat="pron"|Start="9"|End="9"|StrongNumber="1473"|UnicodeLemma="ἐγώ"|Number="Plural"|FunctionalTag="P-1GP"|Type="Personal"|morphId="46015014010"|NormalizedForm="ἡμῶν"|Case="Genitive"|Unicode="ἡμῶν,"|FormalTag="P-1GP"|nodeId="460150140100010"|Gloss="of us"|Ref="n46003022002 n46015009007"|LexDomain="092002"|LN="92.4"
46015014011|κενὴ|46015014006|CL|id="n46015014011"|ref="1CO 15:14!11"|Cat="adj"|Start="10"|End="10"|StrongNumber="2756"|UnicodeLemma="κενός"|Gender="Feminine"|Number="Singular"|FunctionalTag="A-NSF"|Type=""|morphId="46015014011"|NormalizedForm="κενή"|Case="Nominative"|Unicode="κενὴ"|FormalTag="A-NSF"|nodeId="460150140110010"|Gloss="void"|LexDomain="072001 089008 089009"|LN="72.10 89.53 89.64"
46015014012|καὶ|46015014014|advp|id="n46015014012"|ref="1CO 15:14!12"|Cat="adv"|Start="11"|End="11"|StrongNumber="2532"|UnicodeLemma="καί"|FunctionalTag="CONJ"|Type=""|morphId="46015014012"|NormalizedForm="καί"|Unicode="καὶ"|FormalTag="CONJ"|nodeId="460150140120010"|Gloss="also"|LexDomain="089017"|LN="89.93"
46015014013|ἡ|46015014014|det|id="n46015014013"|ref="1CO 15:14!13"|Cat="det"|Start="12"|End="12"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Feminine"|Number="Singular"|FunctionalTag="T-NSF"|Type=""|morphId="46015014013"|NormalizedForm="ἡ"|Case="Nominative"|Unicode="ἡ"|FormalTag="T-NSF"|nodeId="460150140130010"|Gloss="the"|LexDomain="092004"|LN="92.24"
46015014014|πίστις|46015014011|S|id="n46015014014"|ref="1CO 15:14!14"|Cat="noun"|Start="13"|End="13"|StrongNumber="4102"|UnicodeLemma="πίστις"|Gender="Feminine"|Number="Singular"|FunctionalTag="N-NSF"|Type="Common"|morphId="46015014014"|NormalizedForm="πίστις"|Case="Nominative"|Unicode="πίστις"|FormalTag="N-NSF"|nodeId="460150140140010"|Gloss="faith"|LexDomain="031010"|LN="31.102"
46015014015|ὑμῶν·|46015014014|np|id="n46015014015"|ref="1CO 15:14!15"|Cat="pron"|Start="14"|End="14"|StrongNumber="4771"|UnicodeLemma="σύ"|Number="Plural"|FunctionalTag="P-2GP"|Type="Personal"|morphId="46015014015"|NormalizedForm="ὑμῶν"|Case="Genitive"|Unicode="ὑμῶν·"|FormalTag="P-2GP"|nodeId="460150140150010"|Gloss="of you"|Ref="n46015001004"|LexDomain="092003"|LN="92.7"
46015015002|δὲ|46015014006|conj|id="n46015015002"|ref="1CO 15:15!2"|Cat="conj"|Start="15"|End="15"|StrongNumber="1161"|UnicodeLemma="δέ"|FunctionalTag="CONJ"|Type=""|morphId="46015015002"|NormalizedForm="δέ"|Unicode="δὲ"|FormalTag="CONJ"|nodeId="460150150020010"|Gloss="then"|LexDomain="089017"|LN="89.94"
46015015001|εὑρισκόμεθα|46015015004|VC|id="n46015015001"|ref="1CO 15:15!1"|Cat="verb"|Start="16"|End="16"|StrongNumber="2147"|UnicodeLemma="εὑρίσκω"|Person="First"|Mood="Indicative"|Tense="Present"|Number="Plural"|FunctionalTag="V-PPI-1P"|Type=""|morphId="46015015001"|NormalizedForm="εὑρισκόμεθα"|Unicode="εὑρισκόμεθα"|FormalTag="V-PEI-1P"|Voice="Passive"|nodeId="460150150010010"|Gloss="We are found"|SubjRef="n46003022002 n46015009007"|LexDomain="013001"|LN="13.7"
46015015003|καὶ|46015015004|advp|id="n46015015003"|ref="1CO 15:15!3"|Cat="adv"|Start="17"|End="17"|StrongNumber="2532"|UnicodeLemma="καί"|FunctionalTag="CONJ"|Type=""|morphId="46015015003"|NormalizedForm="καί"|Unicode="καὶ"|FormalTag="CONJ"|nodeId="460150150030010"|Gloss="also"|LexDomain="089017"|LN="89.93"
46015015004|ψευδομάρτυρες|46015014006|CL|id="n46015015004"|ref="1CO 15:15!4"|Cat="noun"|Start="18"|End="18"|StrongNumber="5575"|UnicodeLemma="ψευδόμαρτυς"|Gender="Masculine"|Number="Plural"|FunctionalTag="N-NPM"|Type="Common"|morphId="46015015004"|NormalizedForm="ψευδομάρτυρες"|Case="Nominative"|Unicode="ψευδομάρτυρες"|FormalTag="N-NPM"|nodeId="460150150040010"|Gloss="false witnesses"|LexDomain="033020"|LN="33.273"
46015015005|τοῦ|46015015006|det|id="n46015015005"|ref="1CO 15:15!5"|Cat="det"|Start="19"|End="19"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Masculine"|Number="Singular"|FunctionalTag="T-GSM"|Type=""|morphId="46015015005"|NormalizedForm="τοῦ"|Case="Genitive"|Unicode="τοῦ"|FormalTag="T-GSM"|nodeId="460150150050010"|Gloss="-"|LexDomain="092004"|LN="92.24"
46015015006|Θεοῦ,|46015015004|np|id="n46015015006"|ref="1CO 15:15!6"|Cat="noun"|Start="20"|End="20"|StrongNumber="2316"|UnicodeLemma="θεός"|Gender="Masculine"|Number="Singular"|FunctionalTag="N-GSM"|Type="Common"|morphId="46015015006"|NormalizedForm="Θεοῦ"|Case="Genitive"|Unicode="Θεοῦ,"|FormalTag="N-GSM"|nodeId="460150150060010"|Gloss="of God"|LexDomain="012001"|LN="12.1"
46015015007|ὅτι|46015015008|conj|id="n46015015007"|ref="1CO 15:15!7"|Cat="conj"|Start="21"|End="21"|StrongNumber="3754"|UnicodeLemma="ὅτι"|FunctionalTag="CONJ"|Type=""|morphId="46015015007"|NormalizedForm="ὅτι"|Unicode="ὅτι"|FormalTag="CONJ"|nodeId="460150150070010"|Gloss="because"|LexDomain="089007"|LN="89.33"
46015015008|ἐμαρτυρήσαμεν|46015015004|CL|id="n46015015008"|ref="1CO 15:15!8"|Cat="verb"|Start="22"|End="22"|StrongNumber="3140"|UnicodeLemma="μαρτυρέω"|Person="First"|Mood="Indicative"|Tense="Aorist"|Number="Plural"|FunctionalTag="V-AAI-1P"|Type=""|morphId="46015015008"|NormalizedForm="ἐμαρτυρήσαμεν"|Unicode="ἐμαρτυρήσαμεν"|FormalTag="V-AAI-1P"|Voice="Active"|nodeId="460150150080010"|Gloss="we have witnessed"|SubjRef="n46003022002 n46015009007"|Frame="A0:n46003022002;n46015009007"|LexDomain="033020"|LN="33.262"
46015015009|κατὰ|46015015011|prep|id="n46015015009"|ref="1CO 15:15!9"|Cat="prep"|Start="23"|End="23"|StrongNumber="2596"|UnicodeLemma="κατά"|FunctionalTag="PREP"|Type=""|morphId="46015015009"|NormalizedForm="κατά"|Unicode="κατὰ"|FormalTag="PREP"|nodeId="460150150090010"|Gloss="concerning"|LexDomain="089004 090008"|LN="89.4 90.31"
46015015010|τοῦ|46015015011|det|id="n46015015010"|ref="1CO 15:15!10"|Cat="det"|Start="24"|End="24"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Masculine"|Number="Singular"|FunctionalTag="T-GSM"|Type=""|morphId="46015015010"|NormalizedForm="τοῦ"|Case="Genitive"|Unicode="τοῦ"|FormalTag="T-GSM"|nodeId="460150150100010"|Gloss="-"|LexDomain="092004"|LN="92.24"
46015015011|Θεοῦ|46015015008|ADV|id="n46015015011"|ref="1CO 15:15!11"|Cat="noun"|Start="25"|End="25"|StrongNumber="2316"|UnicodeLemma="θεός"|Gender="Masculine"|Number="Singular"|FunctionalTag="N-GSM"|Type="Common"|morphId="46015015011"|NormalizedForm="Θεοῦ"|Case="Genitive"|Unicode="Θεοῦ"|FormalTag="N-GSM"|nodeId="460150150110010"|Gloss="God"|LexDomain="012001"|LN="12.1"
46015015012|ὅτι|46015015013|conj|id="n46015015012"|ref="1CO 15:15!12"|Cat="conj"|Start="26"|End="26"|StrongNumber="3754"|UnicodeLemma="ὅτι"|FunctionalTag="CONJ"|Type=""|morphId="46015015012"|NormalizedForm="ὅτι"|Unicode="ὅτι"|FormalTag="CONJ"|nodeId="460150150120010"|Gloss="that"|LexDomain="090006"|LN="90.21"
46015015013|ἤγειρεν|46015015008|CL|id="n46015015013"|ref="1CO 15:15!13"|Cat="verb"|Start="27"|End="27"|StrongNumber="1453"|UnicodeLemma="ἐγείρω"|Person="Third"|Mood="Indicative"|Tense="Aorist"|Number="Singular"|FunctionalTag="V-AAI-3S"|Type=""|morphId="46015015013"|NormalizedForm="ἤγειρεν"|Unicode="ἤγειρεν"|FormalTag="V-AAI-3S"|Voice="Active"|nodeId="460150150130010"|Gloss="He raised up"|SubjRef="n46015015011"|Frame="A0:n46015015011 A1:n46015015015"|LexDomain="023007"|LN="23.94"
46015015014|τὸν|46015015015|det|id="n46015015014"|ref="1CO 15:15!14"|Cat="det"|Start="28"|End="28"|StrongNumber="3588"|UnicodeLemma="ὁ"|Gender="Masculine"|Number="Singular"|FunctionalTag="T-ASM"|Type=""|morphId="46015015014"|NormalizedForm="τόν"|Case="Accusative"|Unicode="τὸν"|FormalTag="T-ASM"|nodeId="460150150140010"|Gloss="-"|LexDomain="092004"|LN="92.24"
